318	106	25.482
318	1387	37.365
1713	1827	32.212
1713	1359	107.67399999999999
1713	67	399.531
1827	1713	32.212
1827	1827	213.41700000000003
1827	1827	213.41699999999997
1808	1807	277.819
1808	1665	58.878
1828	1426	361.00800000000004
1662	1663	35.841
1662	1643	33.738
1662	1644	168.677
530	1829	31.423000000000002
530	1830	39.272999999999996
1830	1826	4.287
1831	24	28.682000000000002
1831	1246	10.408
1829	864	2.982
1829	1830	22.109
1497	1467	36.801
1497	1496	64.16
1806	1472	23.508
1806	1777	842.3750000000002
465	464	84.113
465	1725	39.44500000000001
465	1460	251.89400000000003
1657	1257	131.356
562	524	110.854
562	564	70.05199999999999
562	561	151.39799999999997
556	548	98.807
556	1628	74.776
556	1263	481.59
1250	1829	4.246
1250	1534	29.839
1548	1821	113.728
1548	1247	99.33699999999999
1548	1358	322.994
1246	1832	11.466999999999999
467	835	96.102
467	1833	188.548
467	464	27.453
241	242	403.53400000000016
241	1161	251.01
1833	467	188.548
1812	1385	144.92699999999996
1695	1769	58.633
1695	1820	54.458
1695	1501	73.51899999999999
1163	277	151.377
1163	351	258.577
1163	1162	132.195
547	546	50.636
547	886	224.686
547	835	59.223
490	633	218.562
490	488	175.751
490	1162	65.392
1450	1052	242.12899999999996
1053	1199	50.370999999999995
1053	1430	42.857
1772	42	58.756
1772	1043	44.358
277	1163	151.37699999999998
277	276	114.731
277	1070	114.04599999999999
336	564	72.075
336	630	74.11
336	216	280.686
1426	1425	38.626
1426	1828	361.008
1426	616	131.028
185	1669	55.406
185	182	243.68900000000005
185	1259	100.09700000000001
1834	1831	26.902000000000005
1076	1071	95.049
1076	1805	73.43799999999999
1076	1444	64.188
1832	60	26.517
1832	61	10.344999999999999
184	186	46.727
184	182	75.112
184	1669	281.739
1835	1834	9.096
1835	55	24.675
61	1835	9.756
55	52	112.817
55	1834	24.576999999999998
340	489	149.95100000000002
340	338	74.532
340	1440	126.99000000000001
662	335	125.997
662	127	131.31
662	1439	115.009
537	174	44.995
782	939	536.9669999999999
782	779	55.321
782	29	118.24000000000001
1481	1472	11.436
1481	1806	22.855
1540	482	93.053
1540	658	123.862
1540	1836	81.62100000000001
1836	1540	81.62100000000001
1148	1147	0.4
1148	1319	18.425
1063	1613	47.332
1063	1715	72.085
1063	432	187.49800000000005
1462	1461	18.734
1462	813	134.256
1462	213	44.442
706	703	37.533
706	1111	185.542
706	707	26.444000000000003
1665	1635	62.417
1665	1808	58.861
569	46	32.123
